mzmed,rtmed,g6
755.2854357,14.36413333,23.65058435
702.2014558,14.36413333,26.71374814
347.9919889,14.36625,37.03989998
300.0119766,14.3669,17.12487605
721.1748216,14.36696667,134.5172637
722.1776157,14.36966667,52.68300999
701.1976994,14.36973333,94.50622492
699.1926693,14.36973333,760.3210985
349.0931898,14.36973333,5864.113456
447.0603866,14.3705,39.05277252
753.26078,14.37069167,21.65174744
605.2052785,14.37196667,36.56909449
413.0632926,14.373675,69.23819318
595.2344168,14.374075,56.08555296
595.1519744,14.374075,86.36226297
352.1029361,14.37755,36.48264192
439.0640035,14.37755,55.67460707
397.1012557,14.37755,44.5868977
412.0886524,14.38076667,93.22533549
590.2235813,14.38076667,37.15269741
494.0146966,14.38076667,97.54249425
254.1042303,14.38206667,159.8281592
350.0966656,14.38206667,1093.225624
348.9701945,14.38398333,31.18311408
351.0988834,14.38398333,215.876316
700.1957508,14.38398333,299.1284955
514.0744732,14.38398333,43.33610359
695.251267,14.384,52.75487443
604.2031687,14.384,43.61158852
449.016572,14.384,59.55821463
608.2335442,14.384,48.92122808
683.2536224,14.38401667,31.48787657
417.080669,14.38463333,162.1925321
737.1495871,14.38528333,23.94285218
754.285623,14.38528333,28.71945686
729.3035545,14.38528333,35.47226729
371.0748895,14.38528333,97.59233648
513.0695462,14.385475,92.50119104
378.1442335,14.38555833,28.53019429
372.1127402,14.38566667,51.64233896
728.2980984,14.38713333,27.60767341
336.1475769,14.38884167,92.77881774
418.0835574,14.39055,43.22172212
479.0499666,14.39055,49.30944352
424.1644403,14.39158333,42.51699129
697.176706,14.39481667,221.9319178
698.1782024,14.3975,111.1799598
240.1252253,14.39838333,104.4915703
727.2964216,14.40100833,63.24594196
609.235422,14.40105,75.20184966
636.2598711,14.4032,25.07385372
271.1558808,14.40451667,50.26717136
644.1981156,14.40451667,27.18420169
715.3273588,14.40496667,27.96868303
307.1352907,14.40888333,49.70853843
667.2234287,14.41155,91.8212779
323.0810915,14.41176667,69.02083558
282.0087946,14.41176667,89.38651813
668.2266091,14.41290833,44.3891217
333.0287741,14.413725,223.2716894
398.1300984,14.415075,21.88039716
510.1978053,14.41508333,47.69322397
334.0340724,14.41816667,43.72373707
356.0997932,14.41816667,37.37546957
382.1003687,14.4219,28.75564383
367.0177928,14.42258333,26.1736662
258.1356194,14.42563333,75.72083031
354.1589399,14.42563333,143.9003251
759.2255522,14.42688333,21.59570382
343.1409174,14.428775,112.8034305
121.0315159,14.42911667,116.5256938
409.0598882,14.43313333,524.3833825
223.0660712,14.43938333,23.09806167
227.0388748,14.43938333,32.41195341
409.1212651,14.43950833,52.82231388
685.228972,14.44083333,34.39677155
387.1286451,14.4435,83.53177138
294.098906,14.44449167,354.1427367
421.124851,14.44510833,117.4773884
298.129327,14.44548333,32.19577789
273.0436307,14.446325,81.76874277
295.1020108,14.44716667,65.50095293
320.0635738,14.45013333,47.7485585
411.0605092,14.45366667,63.99262915
410.0630847,14.4555,115.5440556
381.1010358,14.4555,27.40947782
333.1553482,14.45848333,162.761109
422.1153437,14.45848333,46.09732175
320.1531257,14.463075,80.94601339
579.1707676,14.463325,82.2039341
310.1330415,14.46369167,64.04985246
330.1010912,14.46766667,48.3387425
498.2411383,14.46791667,41.1235105
497.2379984,14.46791667,55.90554567
379.2018605,14.46816667,165.2157883
539.2260286,14.46816667,35.5712819
318.1279603,14.468375,268.7929662
317.1246917,14.46981667,1586.989566
369.2273637,14.47123333,24.12899407
467.0249437,14.47148333,22.63947623
319.1321985,14.47241667,134.7394602
385.1121073,14.47241667,85.21095016
446.0474531,14.4748,61.64020104
384.1697788,14.4748,47.3624607
462.0458387,14.47593333,30.78186837
445.0438959,14.47593333,270.1705359
447.0460848,14.47948333,45.75615143
309.045354,14.48185833,44.3452465
347.0802685,14.48295,183.8527358
421.1831063,14.48299167,139.8791325
538.2349483,14.48299167,30.59964125
350.1536534,14.4839,32.23243095
228.124766,14.4839,105.6277884
349.1487644,14.48394167,173.9522884
446.1789607,14.48598333,89.2465383
387.093402,14.48598333,30.5946927
339.0731085,14.48598333,46.38589895
507.1185234,14.48886667,36.04613293
372.0621635,14.48905833,27.64794524
401.1626142,14.48905833,58.59845543
487.0781015,14.49,28.46279635
476.1941426,14.49019167,58.96123486
926.4268166,14.49591667,28.33472758
416.191594,14.49591667,96.88181263
274.0370431,14.49591667,31.08018439
355.1038448,14.49591667,82.73174842
435.094558,14.4963,35.26953535
537.2322795,14.4963,75.64581347
183.0675275,14.497475,110.027167
378.1762204,14.49865,174.2599908
335.1256707,14.49966667,384.9261241
344.1162404,14.49966667,67.61512064
437.1994937,14.50133333,30.28213364
486.0785888,14.50133333,58.37627859
485.0751135,14.501975,169.1592459
433.0781894,14.50261667,41.66611584
927.4275999,14.50528333,16.63847912
406.0858559,14.5063,57.55221156
404.0873605,14.513375,92.33707832
673.3174794,14.51585,26.64190538
713.3169411,14.51604167,53.00001087
338.0737046,14.52451667,36.42514021
361.1145139,14.524575,56.47092484
336.1293775,14.524575,53.70986026
404.191606,14.52463333,407.0654261
425.1800462,14.52463333,86.28860179
423.106733,14.52641667,41.09202753
363.1293359,14.526475,110.3434884
217.1090446,14.526475,87.77362605
415.1606763,14.5276,49.06353022
471.1867029,14.52831667,124.0921572
521.2085938,14.53099167,38.24473241
408.1979023,14.531,36.76365901
286.0387304,14.531,10.820771
146.0264304,14.53269167,176.1687092
585.090068,14.5405,26.81433288
230.1405297,14.54138333,60.76117652
472.1881701,14.54138333,38.39626152
245.13937,14.54158333,79.59267012
328.0872033,14.54650833,36.91778407
364.1363288,14.5468,64.75329055
479.2470431,14.54871667,47.96477608
351.1603673,14.5527,41.8489903
300.1642871,14.554725,32.93528241
264.0889903,14.55501667,32.67669343
299.1610957,14.55595,205.539636
431.1920667,14.55693333,36.53190747
431.0658059,14.55693333,37.6579697
445.1805659,14.55876667,375.1301807
325.0964089,14.55953333,122.5767612
353.0793134,14.55953333,49.53023517
529.0656345,14.56806667,81.5207213
463.1251298,14.56806667,169.0255384
459.1498151,14.56973333,96.67335001
527.2842571,14.57201667,22.93600555
426.1797656,14.57215,176.292843
464.1279944,14.57295,43.06499131
520.2022859,14.57439167,27.40747511
456.2830184,14.57776667,24.12592949
444.1663398,14.5858,57.71290327
611.186857,14.5858,46.45691096
610.1850653,14.5858,110.1196089
609.181728,14.58605,311.2413446
318.1022244,14.58615,220.3058354
209.0466162,14.5863,43.79565881
253.0898693,14.5863,45.32682467
427.1877737,14.58796667,45.28879519
442.1614295,14.5905,643.2442769
347.1343813,14.590725,381.6368783
509.1453904,14.59223333,71.07656275
355.1498826,14.593475,37.84483144
441.1585024,14.59504167,2557.25641
820.3615831,14.59801667,27.83425506
296.0241226,14.59801667,44.23724685
252.0887097,14.59834167,292.2118594
473.19059,14.59866667,37.63320583
578.3017483,14.60235,214.0274834
407.1834553,14.60300833,67.59806647
806.386915,14.60345,55.31450657
396.0839768,14.60345,52.72703283
579.3101172,14.60345,76.41976693
556.2900767,14.60633333,19.44657364
807.3893897,14.60731667,23.98787672
805.3827863,14.60905,108.2802856
395.0807307,14.61078333,218.9561219
406.1725319,14.61465,366.193611
565.3363235,14.61465,23.00290713
819.361055,14.61530833,60.51839912
319.1757781,14.61596667,77.022087
411.2316472,14.61596667,202.763042
201.1145296,14.61596667,133.5727143
409.2230423,14.61596667,2718.49141
410.226347,14.61596667,657.4506639
616.3102446,14.61596667,34.07811194
399.1301243,14.61640833,84.45007377
554.1460476,14.61646667,47.93907544
381.0782215,14.61668333,47.50983694
495.0809315,14.61685,49.94962334
577.2978743,14.61704167,559.6274628
630.290836,14.61734167,27.52281731
477.2069657,14.61841667,46.40096949
399.1948214,14.61841667,28.60927961
330.1374486,14.61851667,52.18815005
426.211952,14.61871667,54.66702843
501.2015601,14.61871667,52.66588735
417.135414,14.61871667,128.4281102
773.4457545,14.61959167,37.17746732
423.200013,14.62106667,143.4382533
360.1625472,14.62160833,43.17446669
741.4212578,14.62415833,106.5550694
543.2796285,14.624525,28.12315267
348.1425517,14.62668333,73.71141017
742.4247024,14.62725,55.35293089
286.1664499,14.62761667,267.5452383
331.0128289,14.62798333,28.39919764
587.1082694,14.63173333,44.9917472
498.2002119,14.63244167,436.6211635
475.164927,14.63311667,30.00214751
500.2012938,14.63311667,55.0033239
311.1403716,14.63311667,57.94403892
470.2038761,14.63311667,39.61551445
311.0795929,14.63311667,51.21938929
321.1464441,14.63335,34.83341983
544.2806402,14.63666667,16.94458383
756.4028148,14.6369,33.06015532
499.2032372,14.63695,109.966995
287.1685964,14.64535,47.95269646
755.3992054,14.64535,67.19722185
295.1293846,14.64535,63.63812914
377.1967565,14.64591667,2069.261311
592.3127064,14.64619167,33.72076344
378.199834,14.646475,474.1499893
865.3696298,14.64703333,11.03021284
664.3694167,14.6477,21.66350463
269.1509287,14.6477,139.4767208
360.1201604,14.64776667,57.50336031
239.0603422,14.64776667,107.9615784
593.1415692,14.64836667,22.82890095
490.1589884,14.64836667,26.45932023
424.2018445,14.6484,51.16070802
214.1095527,14.64920833,366.8055828
592.1424517,14.64920833,31.63314345
215.1121661,14.64995,41.03743175
486.1606709,14.65005,220.3745349
487.164874,14.65005,64.12573927
440.1919337,14.65215,57.88369346
488.1588596,14.65583333,286.3064445
636.2011785,14.65741667,95.4415931
372.213265,14.65741667,41.0660863
591.139364,14.65964167,125.4800339
429.1759225,14.66184167,71.81507455
489.1615478,14.67219167,77.62598275
312.144983,14.67508333,50.96235682
293.1073356,14.67648333,71.2393571
497.0819773,14.67655,48.77521494
648.3089854,14.677725,86.25198186
635.1963434,14.6785,228.7873037
458.0400823,14.67959167,45.49640357
369.0647864,14.67959167,68.76688638
309.1025266,14.67959167,199.5415255
520.1797361,14.6813,30.02954763
725.2483813,14.6873,97.91052096
571.2573294,14.6907,50.22287688
647.3056399,14.69313333,240.6487191
396.168925,14.69413333,84.58280983
605.2348874,14.695525,35.73347452
770.2500664,14.69783333,56.71782155
772.2508163,14.69783333,30.1253059
379.159665,14.70096667,177.375011
199.0983968,14.70096667,62.42833832
215.0933544,14.70496667,147.2371403
644.2532597,14.70496667,86.49604893
319.051014,14.70561667,37.32532247
662.2880334,14.70561667,208.5874345
771.2534675,14.70561667,37.34556609
338.1710638,14.70598333,42.47455776
570.2545926,14.70630833,106.446473
661.2849327,14.70638333,589.0181058
286.0802485,14.70761667,51.48161128
308.1171579,14.70806667,101.8935439
579.2170183,14.71249167,36.02051228
522.1976169,14.71273333,30.67648359
573.2518023,14.7145,61.33649452
203.0028411,14.7145,27.3333036
726.2533617,14.7145,47.35133387
905.1812881,14.71798333,51.75830739
601.2129987,14.71979167,43.15952657
617.2438727,14.72001667,73.80738014
560.1771481,14.72023333,34.14247365
555.1166421,14.725725,55.99956538
889.2085669,14.725725,32.56854144
627.228126,14.72639167,49.28237703
253.0761737,14.73294167,152.0320767
191.0215392,14.73346667,81.68240069
397.0760255,14.73346667,92.80196254
565.3713569,14.73346667,27.3168166
326.1246067,14.73361667,73.17704844
410.0478469,14.73376667,29.26907037
603.2646132,14.73408333,26.66309026
570.1801966,14.73411667,47.06688017
282.1918147,14.734125,84.519371
618.2454035,14.7347,31.71092821
553.2352643,14.7347,38.30862116
873.2408902,14.7347,35.7046485
633.182542,14.7347,79.65610962
659.268974,14.73473333,92.89354623
776.2115706,14.73476667,17.39924242
352.9961331,14.73476667,123.3967666
569.2432366,14.73476667,82.57953048
589.152715,14.73476667,411.5085923
632.2640734,14.73476667,22.6737581
284.0241009,14.73476667,25.95486131
660.2730362,14.73476667,38.48602329
283.0831588,14.73476667,10781.21996
649.3165888,14.73476667,105.8296297
568.1741907,14.73476667,1235.254798
567.1707599,14.73476667,4154.238945
611.1352017,14.734775,83.87205728
623.179602,14.734775,52.32027114
284.0862806,14.734775,1607.416427
413.0403079,14.73478333,81.65644942
620.0824335,14.73478333,163.1616085
663.2958994,14.73478333,186.8800924
536.1773072,14.73478333,115.2112799
569.1757279,14.73478333,299.7538493
347.053053,14.73478333,157.2302266
651.1239537,14.73479167,56.94977318
351.0702352,14.73479167,324.4844677
621.0871828,14.73479167,88.85014836
423.0348816,14.7348,57.60058886
381.0512474,14.7348,44.8821927
622.0914224,14.7348,38.97393419
673.2692781,14.7348,65.73535468
346.0778699,14.7348,147.5458757
590.1568079,14.735375,136.795897
688.2796013,14.73595,33.47798616
175.0258723,14.73595,101.8059287
613.2515552,14.73595,41.50985007
383.0070657,14.73878333,88.42513275
285.0886684,14.73878333,306.4727974
424.0095631,14.73996667,57.49480067
568.2399823,14.73996667,163.2519752
775.2088306,14.74513333,51.920421
428.0042086,14.74513333,196.2864683
540.2071607,14.74513333,43.7147159
512.0679952,14.74513333,42.80987522
564.1697687,14.74513333,36.2345922
672.2560465,14.74809167,20.7792442
528.0195965,14.74839167,52.69671581
605.1264037,14.74839167,34.96964845
631.2595497,14.752475,74.6206048
483.0959629,14.75971667,47.51459888
457.1694835,14.759825,68.98491192
513.1973421,14.75993333,45.4382751
453.0444224,14.75993333,45.81890792
280.0832907,14.76035833,44.31351837
285.1553875,14.7608,33.05509193
643.2242952,14.7608,32.8932309
352.0739836,14.7608,66.81788479
301.1289063,14.76149167,163.2608807
516.0895833,14.76169167,29.15832166
559.155644,14.76198333,89.22579329
585.2163481,14.76198333,44.05763862
373.052365,14.76198333,75.22927744
539.2208341,14.76198333,25.25077139
525.1999326,14.76206667,32.72388512
711.2882418,14.76206667,20.46434723
664.3019381,14.76206667,68.50124581
665.3139725,14.76206667,28.19449981
515.0850184,14.76206667,64.75556033
512.2121327,14.76206667,54.29503863
677.1912714,14.76228333,45.6676452
255.134815,14.76228333,76.62984001
650.3246194,14.762325,35.74221469
676.1875633,14.76258333,80.25880854
529.2198929,14.76258333,41.81522728
611.2434226,14.76555,47.75527301
363.1290942,14.76688333,78.55612425
491.1198665,14.76783333,175.5050496
715.3107743,14.76851667,52.22443338
284.1523955,14.774925,210.7920496
227.9799783,14.77495833,65.2153879
492.1223266,14.7759,47.93839975
538.1929483,14.77886667,67.51536823
528.2104732,14.78745,55.35782722
704.1648935,14.78745,95.39134485
392.0978428,14.7881,137.9495942
556.1122436,14.78830833,36.76664295
232.0294296,14.78833333,27.02626942
584.2159476,14.78886667,66.58297914
702.2985904,14.78916667,43.43420249
719.3122492,14.78916667,42.75026832
705.1676103,14.78916667,30.64114238
723.2495024,14.78984167,41.06496135
329.1604423,14.79046667,68.13199139
456.1890812,14.79046667,31.48686879
630.2473818,14.79046667,67.61709074
302.1215629,14.7905,32.82653528
634.1764836,14.79281667,39.26061775
706.1717135,14.79516667,25.09139362
320.0261208,14.7955,7.485799067
378.1585537,14.79848333,96.99358659
380.1742361,14.79950833,307.9800098
675.2815218,14.80053333,30.28854338
542.2257296,14.80340833,76.94632626
341.1242884,14.80434167,88.24924867
405.176433,14.806,215.6004115
327.1562451,14.80668333,322.5038504
328.1588319,14.807025,67.03793549
379.2116502,14.8138,232.2967505
295.0831496,14.81411667,81.63380678
645.2387677,14.8142,81.41136467
697.2690898,14.8142,45.23317331
422.0759472,14.81535,30.59321788
420.0753317,14.81561667,324.2019142
629.2439359,14.81611667,154.2387219
300.1279402,14.81700833,280.6021123
535.1812146,14.81870833,218.1164564
358.0965585,14.81894167,201.6973165
459.1494209,14.82253333,109.7636954
329.1236827,14.8246,119.3436039
436.2255679,14.82561667,42.6750481
421.0791888,14.82561667,87.50999031
698.1807932,14.82695,512.812825
526.228454,14.8287,315.0374623
286.1299266,14.8287,66.1548694
527.2306211,14.8287,133.9114365
496.1841014,14.82959167,59.89888211
500.2132274,14.82994167,25.65988783
419.2114529,14.83108333,96.2482044
381.1773738,14.83114167,91.39151007
435.222576,14.836425,177.9045348
414.1838752,14.83730833,53.76522965
197.0464113,14.84075833,52.15510518
375.1734466,14.84111667,178.9014344
663.2228822,14.84111667,35.26885575
418.20747,14.84163333,393.6696805
413.1809822,14.84163333,238.7189099
479.2475796,14.84168333,62.12264864
350.0885443,14.84251667,46.02718162
548.2092241,14.84365,63.6305264
298.1130135,14.84506667,53.4283334
439.1599858,14.84546667,221.1603033
440.1636682,14.84586667,62.42016772
561.1285852,14.85124167,89.28283042
347.1709202,14.853225,167.4840353
505.14871,14.85725833,38.02164815
433.1146943,14.86545,44.00771364
562.1318606,14.86668333,35.81980182
299.1144489,14.86676667,62.48068458
389.1808055,14.86835,210.5964018
283.1178666,14.86868333,10551.57725
549.1607638,14.86868333,116.0631793
343.0991414,14.87034167,63.43319798
408.1498223,14.8713,77.79367806
392.1636769,14.87186667,177.7737353
407.1317881,14.87233333,41.26668708
507.1869249,14.87233333,27.56852353
331.1041622,14.87246667,52.67867264
306.1088571,14.87275833,23.77729341
483.0574829,14.87391667,35.71769513
656.3264409,14.87391667,21.38807175
391.1604506,14.87554167,872.0155291
697.1769242,14.87638333,260.86963
365.1832025,14.87716667,52.1745794
441.1739103,14.87716667,201.6259911
626.2784667,14.88225833,23.11233459
404.1908611,14.88374167,163.3631239
383.1353549,14.88441667,95.86927798
330.10152,14.88861667,166.5903139
261.1348089,14.88978333,45.87056765
305.1346545,14.89565833,93.2796584
390.184264,14.89616667,48.34951116
228.1247974,14.89618333,78.59434797
468.1872925,14.89641667,109.4189108
604.2958415,14.8971,63.25983749
608.3278138,14.89710833,41.06967775
485.2853783,14.89735,235.9891638
