mzmed,rtmed,g4
350.0966656,14.38206667,1799.667968
348.9701945,14.38398333,39.75065954
351.0988834,14.38398333,359.907367
700.1957508,14.38398333,836.9436748
514.0744732,14.38398333,138.3848667
695.251267,14.384,244.8591475
604.2031687,14.384,64.81536485
449.016572,14.384,42.86819717
608.2335442,14.384,150.4028986
683.2536224,14.38401667,102.6143578
417.080669,14.38463333,158.6498213
737.1495871,14.38528333,43.52727699
754.285623,14.38528333,48.45211482
729.3035545,14.38528333,104.5954734
371.0748895,14.38528333,94.86720608
513.0695462,14.385475,532.6460214
378.1442335,14.38555833,19.37629082
372.1127402,14.38566667,60.81380066
728.2980984,14.38713333,75.64470759
336.1475769,14.38884167,82.95483961
418.0835574,14.39055,48.80370096
479.0499666,14.39055,26.590637
424.1644403,14.39158333,89.36249221
697.176706,14.39481667,565.4471277
698.1782024,14.3975,169.5693303
240.1252253,14.39838333,143.4914971
727.2964216,14.40100833,166.9028762
609.235422,14.40105,109.6081325
636.2598711,14.4032,66.03916708
271.1558808,14.40451667,79.36108312
644.1981156,14.40451667,77.12238839
715.3273588,14.40496667,156.2939732
307.1352907,14.40888333,100.2217077
667.2234287,14.41155,244.4614161
323.0810915,14.41176667,164.5380046
282.0087946,14.41176667,266.33256
668.2266091,14.41290833,111.7235663
333.0287741,14.413725,220.5063981
398.1300984,14.415075,25.21152125
510.1978053,14.41508333,78.54435236
334.0340724,14.41816667,46.36963403
356.0997932,14.41816667,76.45601659
382.1003687,14.4219,63.79433595
367.0177928,14.42258333,43.13134179
258.1356194,14.42563333,170.5423013
354.1589399,14.42563333,494.3245659
759.2255522,14.42688333,45.97178824
343.1409174,14.428775,156.9690325
121.0315159,14.42911667,51.42118496
409.0598882,14.43313333,797.8718328
223.0660712,14.43938333,35.23942849
227.0388748,14.43938333,96.05357718
409.1212651,14.43950833,84.73013881
685.228972,14.44083333,86.98711856
387.1286451,14.4435,197.4544115
294.098906,14.44449167,818.1961338
421.124851,14.44510833,290.7321185
298.129327,14.44548333,60.95645663
273.0436307,14.446325,171.0253382
295.1020108,14.44716667,131.4787456
320.0635738,14.45013333,71.40145148
411.0605092,14.45366667,60.67595935
410.0630847,14.4555,203.3305524
381.1010358,14.4555,104.9471749
333.1553482,14.45848333,190.9924364
422.1153437,14.45848333,120.5195118
320.1531257,14.463075,258.3349772
579.1707676,14.463325,80.29794435
310.1330415,14.46369167,237.5310448
330.1010912,14.46766667,33.49444789
498.2411383,14.46791667,94.62231325
497.2379984,14.46791667,75.86407118
379.2018605,14.46816667,248.2665237
539.2260286,14.46816667,155.7174779
318.1279603,14.468375,461.7346079
317.1246917,14.46981667,2483.8784
369.2273637,14.47123333,69.58899332
467.0249437,14.47148333,47.87022981
319.1321985,14.47241667,269.8009087
385.1121073,14.47241667,97.45235311
446.0474531,14.4748,179.8251675
384.1697788,14.4748,118.1297953
462.0458387,14.47593333,19.17967
445.0438959,14.47593333,803.5460687
447.0460848,14.47948333,72.92793778
309.045354,14.48185833,178.1104609
347.0802685,14.48295,113.8783188
421.1831063,14.48299167,166.147751
538.2349483,14.48299167,55.8014084
350.1536534,14.4839,53.5616436
228.124766,14.4839,117.2643236
349.1487644,14.48394167,329.6115835
446.1789607,14.48598333,101.6830008
387.093402,14.48598333,131.3445836
339.0731085,14.48598333,58.52015831
507.1185234,14.48886667,132.9634296
372.0621635,14.48905833,63.26904729
401.1626142,14.48905833,140.9015015
487.0781015,14.49,65.64974107
476.1941426,14.49019167,241.1191233
926.4268166,14.49591667,9.189129836
416.191594,14.49591667,192.553985
274.0370431,14.49591667,173.2580424
355.1038448,14.49591667,164.0023609
435.094558,14.4963,69.80091863
537.2322795,14.4963,150.5305379
183.0675275,14.497475,142.654473
378.1762204,14.49865,405.047221
335.1256707,14.49966667,754.5481792
344.1162404,14.49966667,137.684396
437.1994937,14.50133333,31.19605383
486.0785888,14.50133333,148.6752721
485.0751135,14.501975,612.2947529
433.0781894,14.50261667,91.08002803
927.4275999,14.50528333,12.73106915
406.0858559,14.5063,50.01677481
404.0873605,14.513375,289.4515902
673.3174794,14.51585,73.24258654
713.3169411,14.51604167,115.7803569
338.0737046,14.52451667,64.90972066
361.1145139,14.524575,84.85820206
336.1293775,14.524575,136.6748324
404.191606,14.52463333,619.4152896
425.1800462,14.52463333,95.65522134
423.106733,14.52641667,125.9955043
363.1293359,14.526475,326.2762665
217.1090446,14.526475,229.0474746
415.1606763,14.5276,63.03814189
471.1867029,14.52831667,110.5234567
521.2085938,14.53099167,106.3459868
408.1979023,14.531,71.33332528
286.0387304,14.531,27.28482162
146.0264304,14.53269167,92.18361631
585.090068,14.5405,62.64445013
230.1405297,14.54138333,98.43343978
472.1881701,14.54138333,83.69261423
245.13937,14.54158333,127.0586215
328.0872033,14.54650833,49.05419716
364.1363288,14.5468,120.2911184
479.2470431,14.54871667,58.20826149
351.1603673,14.5527,123.4643301
300.1642871,14.554725,194.9934419
264.0889903,14.55501667,48.07400316
299.1610957,14.55595,1075.266043
431.1920667,14.55693333,73.36246956
431.0658059,14.55693333,59.24635857
445.1805659,14.55876667,559.3998939
325.0964089,14.55953333,204.8561063
353.0793134,14.55953333,130.0661246
529.0656345,14.56806667,43.33553629
463.1251298,14.56806667,223.3532254
459.1498151,14.56973333,109.0751938
527.2842571,14.57201667,67.11528427
426.1797656,14.57215,50.77977359
464.1279944,14.57295,70.95747474
520.2022859,14.57439167,46.94644824
456.2830184,14.57776667,26.95170867
444.1663398,14.5858,63.17574032
611.186857,14.5858,65.80160869
610.1850653,14.5858,124.8013113
609.181728,14.58605,344.4860601
318.1022244,14.58615,114.2883227
209.0466162,14.5863,21.16199148
253.0898693,14.5863,147.4023375
427.1877737,14.58796667,113.2390482
442.1614295,14.5905,140.4635704
347.1343813,14.590725,474.5694537
509.1453904,14.59223333,26.6375385
355.1498826,14.593475,123.4722235
441.1585024,14.59504167,331.2544373
820.3615831,14.59801667,4.019754195
296.0241226,14.59801667,173.3507277
252.0887097,14.59834167,1026.407017
473.19059,14.59866667,93.03363795
578.3017483,14.60235,138.9301339
407.1834553,14.60300833,114.865054
806.386915,14.60345,12.76680299
396.0839768,14.60345,230.6418012
579.3101172,14.60345,70.95196244
556.2900767,14.60633333,24.28285266
807.3893897,14.60731667,12.66908793
805.3827863,14.60905,18.43506181
395.0807307,14.61078333,1031.22516
406.1725319,14.61465,471.0540861
565.3363235,14.61465,34.02671945
819.361055,14.61530833,13.23946334
319.1757781,14.61596667,105.0027414
411.2316472,14.61596667,245.2294609
201.1145296,14.61596667,220.0983017
409.2230423,14.61596667,2611.429575
410.226347,14.61596667,648.9745658
616.3102446,14.61596667,99.47272729
399.1301243,14.61640833,320.8512739
554.1460476,14.61646667,33.30085635
381.0782215,14.61668333,59.30981992
495.0809315,14.61685,279.1411144
577.2978743,14.61704167,308.0475932
630.290836,14.61734167,64.5635401
477.2069657,14.61841667,51.15658538
399.1948214,14.61841667,130.8162462
330.1374486,14.61851667,159.8452583
426.211952,14.61871667,52.23212225
501.2015601,14.61871667,39.43504069
417.135414,14.61871667,122.6779281
773.4457545,14.61959167,29.83368406
423.200013,14.62106667,203.6927801
360.1625472,14.62160833,32.02620785
741.4212578,14.62415833,76.06303289
543.2796285,14.624525,194.9404948
348.1425517,14.62668333,306.9659043
742.4247024,14.62725,38.78623892
286.1664499,14.62761667,128.8139634
331.0128289,14.62798333,53.67051937
587.1082694,14.63173333,75.11381284
498.2002119,14.63244167,1111.383559
475.164927,14.63311667,67.77692032
500.2012938,14.63311667,132.4009469
311.1403716,14.63311667,130.6565284
470.2038761,14.63311667,72.4356342
311.0795929,14.63311667,151.4430559
321.1464441,14.63335,59.87251212
544.2806402,14.63666667,72.35058198
756.4028148,14.6369,20.49595001
499.2032372,14.63695,324.7144214
287.1685964,14.64535,34.22832999
755.3992054,14.64535,47.29414107
295.1293846,14.64535,715.8941245
377.1967565,14.64591667,1459.008387
592.3127064,14.64619167,35.98211742
378.199834,14.646475,360.5674614
865.3696298,14.64703333,11.61956649
664.3694167,14.6477,18.53401483
269.1509287,14.6477,920.4360902
360.1201604,14.64776667,189.0337446
239.0603422,14.64776667,385.5529827
593.1415692,14.64836667,41.90048291
490.1589884,14.64836667,110.9957208
424.2018445,14.6484,91.6239627
214.1095527,14.64920833,364.4613474
592.1424517,14.64920833,76.9011893
215.1121661,14.64995,30.13440982
486.1606709,14.65005,157.4253759
487.164874,14.65005,66.84089369
440.1919337,14.65215,115.4162329
488.1588596,14.65583333,1052.727552
636.2011785,14.65741667,75.35928846
372.213265,14.65741667,72.33452406
591.139364,14.65964167,262.6556366
429.1759225,14.66184167,101.0207984
489.1615478,14.67219167,310.4431684
312.144983,14.67508333,134.2850435
293.1073356,14.67648333,200.1681243
497.0819773,14.67655,52.01193802
648.3089854,14.677725,106.9066246
635.1963434,14.6785,148.7703564
458.0400823,14.67959167,49.70935865
369.0647864,14.67959167,147.5095759
309.1025266,14.67959167,492.6089193
520.1797361,14.6813,46.88279991
725.2483813,14.6873,60.45438104
571.2573294,14.6907,35.20326228
647.3056399,14.69313333,284.0351759
396.168925,14.69413333,241.6823513
605.2348874,14.695525,79.63266564
770.2500664,14.69783333,50.78024749
772.2508163,14.69783333,89.6523043
379.159665,14.70096667,308.8837306
199.0983968,14.70096667,71.80428435
215.0933544,14.70496667,221.037402
644.2532597,14.70496667,76.98016052
319.051014,14.70561667,109.5553261
662.2880334,14.70561667,203.1663374
771.2534675,14.70561667,59.35095651
338.1710638,14.70598333,307.824078
570.2545926,14.70630833,93.66770775
661.2849327,14.70638333,555.8283506
286.0802485,14.70761667,70.13246823
308.1171579,14.70806667,332.064313
579.2170183,14.71249167,183.7607683
522.1976169,14.71273333,37.0428976
573.2518023,14.7145,49.72126456
203.0028411,14.7145,56.50335284
726.2533617,14.7145,40.65507135
905.1812881,14.71798333,38.10595232
601.2129987,14.71979167,90.1960468
617.2438727,14.72001667,109.5985259
560.1771481,14.72023333,61.34116879
555.1166421,14.725725,52.65352316
889.2085669,14.725725,28.01269934
627.228126,14.72639167,75.74036833
253.0761737,14.73294167,133.1787278
191.0215392,14.73346667,246.8085243
397.0760255,14.73346667,191.0373838
565.3713569,14.73346667,28.27144806
326.1246067,14.73361667,136.8584832
410.0478469,14.73376667,204.7272171
603.2646132,14.73408333,54.40496365
570.1801966,14.73411667,103.4777361
282.1918147,14.734125,100.3629877
618.2454035,14.7347,50.51782591
553.2352643,14.7347,173.701436
873.2408902,14.7347,51.62582741
633.182542,14.7347,80.25665511
659.268974,14.73473333,109.0449252
776.2115706,14.73476667,56.21594685
352.9961331,14.73476667,711.3688108
569.2432366,14.73476667,111.1371921
589.152715,14.73476667,433.8641518
632.2640734,14.73476667,41.61247505
284.0241009,14.73476667,58.92399262
660.2730362,14.73476667,60.20109731
283.0831588,14.73476667,12075.58568
649.3165888,14.73476667,157.6866662
568.1741907,14.73476667,1569.781123
567.1707599,14.73476667,5303.17693
611.1352017,14.734775,53.40667102
623.179602,14.734775,77.37516392
284.0862806,14.734775,1789.913267
413.0403079,14.73478333,40.27051031
620.0824335,14.73478333,90.02086163
663.2958994,14.73478333,159.3554864
536.1773072,14.73478333,203.7575238
569.1757279,14.73478333,431.7647382
347.053053,14.73478333,118.4939724
651.1239537,14.73479167,26.43604456
351.0702352,14.73479167,220.0556896
621.0871828,14.73479167,34.98160517
423.0348816,14.7348,30.66162631
381.0512474,14.7348,70.3111156
622.0914224,14.7348,39.48020678
673.2692781,14.7348,98.25162102
346.0778699,14.7348,163.3367105
590.1568079,14.735375,114.1195193
688.2796013,14.73595,63.99905061
175.0258723,14.73595,112.0353558
613.2515552,14.73595,80.84132523
383.0070657,14.73878333,64.2314816
285.0886684,14.73878333,359.2993229
424.0095631,14.73996667,40.70639509
568.2399823,14.73996667,231.0945465
775.2088306,14.74513333,128.5413233
428.0042086,14.74513333,105.1924555
540.2071607,14.74513333,266.7489187
512.0679952,14.74513333,53.96286176
564.1697687,14.74513333,116.7427533
672.2560465,14.74809167,37.79228736
528.0195965,14.74839167,69.7596765
605.1264037,14.74839167,43.26444309
631.2595497,14.752475,90.08798434
483.0959629,14.75971667,66.98544811
457.1694835,14.759825,121.5871259
513.1973421,14.75993333,66.02777533
453.0444224,14.75993333,33.40196271
280.0832907,14.76035833,121.00489
285.1553875,14.7608,61.15515519
643.2242952,14.7608,63.71333163
352.0739836,14.7608,33.14504655
301.1289063,14.76149167,244.9187814
516.0895833,14.76169167,40.29553611
559.155644,14.76198333,84.61274958
585.2163481,14.76198333,116.9079856
373.052365,14.76198333,48.8640686
539.2208341,14.76198333,97.59273039
525.1999326,14.76206667,42.71124858
711.2882418,14.76206667,36.17430239
664.3019381,14.76206667,75.20942885
665.3139725,14.76206667,125.7608146
515.0850184,14.76206667,81.79398117
512.2121327,14.76206667,55.45671052
677.1912714,14.76228333,100.746307
255.134815,14.76228333,269.2866459
650.3246194,14.762325,58.54409145
676.1875633,14.76258333,243.6388468
529.2198929,14.76258333,77.18663566
611.2434226,14.76555,173.0472968
363.1290942,14.76688333,214.36704
491.1198665,14.76783333,375.461402
715.3107743,14.76851667,87.92312667
284.1523955,14.774925,267.4441384
227.9799783,14.77495833,67.01164422
492.1223266,14.7759,105.9051761
538.1929483,14.77886667,71.88701278
528.2104732,14.78745,193.7909444
704.1648935,14.78745,178.1157475
392.0978428,14.7881,339.4942861
556.1122436,14.78830833,59.54977517
232.0294296,14.78833333,51.98195378
584.2159476,14.78886667,66.58915452
702.2985904,14.78916667,52.01177276
719.3122492,14.78916667,81.39067437
705.1676103,14.78916667,96.92960622
723.2495024,14.78984167,48.7947445
329.1604423,14.79046667,165.9592811
456.1890812,14.79046667,90.01250548
630.2473818,14.79046667,88.88194134
302.1215629,14.7905,76.67154789
634.1764836,14.79281667,117.8859566
706.1717135,14.79516667,37.00270423
320.0261208,14.7955,48.33366967
378.1585537,14.79848333,349.6308145
380.1742361,14.79950833,929.1551633
675.2815218,14.80053333,39.75340232
542.2257296,14.80340833,171.6009865
341.1242884,14.80434167,107.934273
405.176433,14.806,225.7055461
327.1562451,14.80668333,1441.48816
328.1588319,14.807025,272.1460303
379.2116502,14.8138,327.0129891
295.0831496,14.81411667,43.48383401
645.2387677,14.8142,79.40058033
697.2690898,14.8142,204.1438478
422.0759472,14.81535,65.69587398
420.0753317,14.81561667,524.3811275
629.2439359,14.81611667,136.5054454
300.1279402,14.81700833,248.8449478
535.1812146,14.81870833,143.851842
358.0965585,14.81894167,462.4896671
459.1494209,14.82253333,266.2832287
329.1236827,14.8246,114.3438496
436.2255679,14.82561667,124.1900775
421.0791888,14.82561667,159.9839872
698.1807932,14.82695,606.1222457
526.228454,14.8287,509.7747511
286.1299266,14.8287,78.71388011
527.2306211,14.8287,236.8505987
496.1841014,14.82959167,75.88665893
500.2132274,14.82994167,52.83628299
419.2114529,14.83108333,84.9645613
381.1773738,14.83114167,282.9141071
435.222576,14.836425,339.5395614
414.1838752,14.83730833,174.331243
197.0464113,14.84075833,22.63013188
375.1734466,14.84111667,330.6105694
663.2228822,14.84111667,75.84969682
418.20747,14.84163333,334.7279081
413.1809822,14.84163333,759.3739845
479.2475796,14.84168333,58.37993854
350.0885443,14.84251667,422.3431437
548.2092241,14.84365,101.3304824
298.1130135,14.84506667,24.40846199
439.1599858,14.84546667,348.6844941
440.1636682,14.84586667,169.3053103
561.1285852,14.85124167,178.525395
347.1709202,14.853225,151.1408412
505.14871,14.85725833,81.97033311
433.1146943,14.86545,178.9185592
562.1318606,14.86668333,64.70868321
299.1144489,14.86676667,52.50463484
389.1808055,14.86835,154.742461
283.1178666,14.86868333,12488.74063
549.1607638,14.86868333,114.9851304
343.0991414,14.87034167,53.5043332
408.1498223,14.8713,88.08001487
392.1636769,14.87186667,95.50440766
407.1317881,14.87233333,76.22927807
507.1869249,14.87233333,69.61672479
331.1041622,14.87246667,71.75870173
306.1088571,14.87275833,59.37408471
483.0574829,14.87391667,130.2891492
656.3264409,14.87391667,66.79111555
391.1604506,14.87554167,328.1716132
697.1769242,14.87638333,598.7454446
365.1832025,14.87716667,191.2425612
441.1739103,14.87716667,169.588804
626.2784667,14.88225833,51.06616095
404.1908611,14.88374167,302.9030938
383.1353549,14.88441667,112.2024883
330.10152,14.88861667,415.3235872
261.1348089,14.88978333,97.60220533
305.1346545,14.89565833,196.1021982
390.184264,14.89616667,65.73387605
228.1247974,14.89618333,100.5863133
468.1872925,14.89641667,162.7812977
604.2958415,14.8971,69.89000377
608.3278138,14.89710833,49.72950207
485.2853783,14.89735,379.8999298
242.1406965,14.89735,2825.810395
473.2831348,14.89803333,12.91191113
528.2368525,14.89845,156.3231609
307.1755175,14.898475,97.2661963
243.1435934,14.89856667,441.3060542
620.3395791,14.89891667,47.28725556
605.2999438,14.89891667,26.00317368
471.268471,14.89891667,30.55720718
427.233208,14.89891667,259.0012217
459.2687241,14.89891667,51.68763443
338.1356399,14.89891667,555.0312423
486.2876058,14.8991,111.7051974
356.1327062,14.8991,112.5191782
310.1275652,14.8991,219.2538017
358.19785,14.8991,90.32451681
487.2895991,14.89943333,39.62061971
507.2660579,14.90268333,49.89414584
519.2423561,14.90268333,24.1888751
589.3032181,14.90436667,47.01630188
570.1312839,14.907375,21.34347027
174.0866133,14.91206667,67.77468992
