mzmed,rtmed,g2
407.1834553,14.60300833,44.46954044
806.386915,14.60345,2.067954507
396.0839768,14.60345,38.92946812
579.3101172,14.60345,33.00967434
556.2900767,14.60633333,8.349334011
807.3893897,14.60731667,3.056085406
805.3827863,14.60905,5.334372029
395.0807307,14.61078333,134.2815622
406.1725319,14.61465,241.4253006
565.3363235,14.61465,7.727122515
819.361055,14.61530833,2.054602974
319.1757781,14.61596667,46.89671319
411.2316472,14.61596667,210.6790416
201.1145296,14.61596667,113.1316512
409.2230423,14.61596667,1139.477901
410.226347,14.61596667,281.8023791
616.3102446,14.61596667,10.13737433
399.1301243,14.61640833,226.4439543
554.1460476,14.61646667,34.53928614
381.0782215,14.61668333,35.1253351
495.0809315,14.61685,42.29333014
577.2978743,14.61704167,528.936878
630.290836,14.61734167,7.767125357
477.2069657,14.61841667,23.52815747
399.1948214,14.61841667,23.55508959
330.1374486,14.61851667,39.91681789
426.211952,14.61871667,28.07215719
501.2015601,14.61871667,28.24135823
417.135414,14.61871667,79.32159802
773.4457545,14.61959167,4.483669104
423.200013,14.62106667,102.6032708
360.1625472,14.62160833,27.93750489
741.4212578,14.62415833,15.58245676
543.2796285,14.624525,18.11711208
348.1425517,14.62668333,41.45169884
742.4247024,14.62725,8.040281615
286.1664499,14.62761667,172.5178179
331.0128289,14.62798333,13.77403204
587.1082694,14.63173333,28.95658853
498.2002119,14.63244167,240.6916907
475.164927,14.63311667,27.73913853
500.2012938,14.63311667,33.75604792
311.1403716,14.63311667,60.65623186
470.2038761,14.63311667,28.29032673
311.0795929,14.63311667,86.91334236
321.1464441,14.63335,68.5477235
544.2806402,14.63666667,9.759766054
756.4028148,14.6369,6.114896824
499.2032372,14.63695,100.4360016
287.1685964,14.64535,44.36355302
755.3992054,14.64535,7.93635587
295.1293846,14.64535,168.0740007
377.1967565,14.64591667,976.5879777
592.3127064,14.64619167,22.34235734
378.199834,14.646475,181.947914
865.3696298,14.64703333,3.080030702
664.3694167,14.6477,5.541358768
269.1509287,14.6477,60.66917993
360.1201604,14.64776667,36.46656966
239.0603422,14.64776667,67.21019155
593.1415692,14.64836667,12.49904396
490.1589884,14.64836667,20.71567545
424.2018445,14.6484,30.51929732
214.1095527,14.64920833,540.3671839
592.1424517,14.64920833,15.11260498
215.1121661,14.64995,70.40831903
486.1606709,14.65005,122.6469298
487.164874,14.65005,38.72727505
440.1919337,14.65215,59.53290855
488.1588596,14.65583333,154.7649473
636.2011785,14.65741667,15.14922494
372.213265,14.65741667,20.90467993
591.139364,14.65964167,24.5888988
429.1759225,14.66184167,72.35660814
489.1615478,14.67219167,48.72255946
312.144983,14.67508333,34.3576232
293.1073356,14.67648333,53.65125752
497.0819773,14.67655,34.4601347
648.3089854,14.677725,30.12327146
635.1963434,14.6785,20.59827409
458.0400823,14.67959167,22.65137742
369.0647864,14.67959167,55.42509463
309.1025266,14.67959167,657.9612225
520.1797361,14.6813,42.73598592
725.2483813,14.6873,21.91776385
571.2573294,14.6907,31.23829024
647.3056399,14.69313333,82.37321545
396.168925,14.69413333,52.27353897
605.2348874,14.695525,40.75378231
770.2500664,14.69783333,28.63718846
772.2508163,14.69783333,10.66479595
379.159665,14.70096667,77.33130226
199.0983968,14.70096667,53.09069758
215.0933544,14.70496667,117.7138709
644.2532597,14.70496667,26.82184779
319.051014,14.70561667,37.29692736
662.2880334,14.70561667,67.29391343
771.2534675,14.70561667,21.48068282
338.1710638,14.70598333,19.90811985
570.2545926,14.70630833,40.89015473
661.2849327,14.70638333,127.5338641
286.0802485,14.70761667,29.37933542
308.1171579,14.70806667,63.17870208
579.2170183,14.71249167,19.8406937
522.1976169,14.71273333,19.55331877
573.2518023,14.7145,31.23656613
203.0028411,14.7145,28.00892273
726.2533617,14.7145,14.4687071
905.1812881,14.71798333,16.44303189
601.2129987,14.71979167,30.13966099
617.2438727,14.72001667,38.64015021
560.1771481,14.72023333,13.83332469
555.1166421,14.725725,19.85081538
889.2085669,14.725725,16.3523648
627.228126,14.72639167,30.40578013
253.0761737,14.73294167,374.0467975
191.0215392,14.73346667,89.84382903
397.0760255,14.73346667,79.22569037
565.3713569,14.73346667,11.62111889
326.1246067,14.73361667,59.62786616
410.0478469,14.73376667,21.3325874
603.2646132,14.73408333,19.7732596
570.1801966,14.73411667,41.19881881
282.1918147,14.734125,56.8002907
618.2454035,14.7347,28.14935531
553.2352643,14.7347,25.50969665
873.2408902,14.7347,30.65946764
633.182542,14.7347,29.34775262
659.268974,14.73473333,29.0493313
776.2115706,14.73476667,10.33625351
352.9961331,14.73476667,111.8059103
569.2432366,14.73476667,41.56730583
589.152715,14.73476667,289.8153277
632.2640734,14.73476667,12.8431059
284.0241009,14.73476667,18.46883678
660.2730362,14.73476667,13.9928688
283.0831588,14.73476667,8171.055265
649.3165888,14.73476667,50.41185883
568.1741907,14.73476667,577.6713823
567.1707599,14.73476667,2003.393946
611.1352017,14.734775,55.55654665
623.179602,14.734775,41.36053614
284.0862806,14.734775,1203.11712
413.0403079,14.73478333,119.9337468
620.0824335,14.73478333,146.9838091
663.2958994,14.73478333,28.32584811
536.1773072,14.73478333,29.65479842
569.1757279,14.73478333,150.3670668
347.053053,14.73478333,140.2133424
651.1239537,14.73479167,37.70408882
351.0702352,14.73479167,469.7190476
621.0871828,14.73479167,77.14152461
423.0348816,14.7348,66.91521192
381.0512474,14.7348,53.17657851
622.0914224,14.7348,25.70549755
673.2692781,14.7348,33.43947281
346.0778699,14.7348,113.5281262
590.1568079,14.735375,98.00390411
688.2796013,14.73595,13.84072086
175.0258723,14.73595,64.50885486
613.2515552,14.73595,45.84882814
383.0070657,14.73878333,105.2597622
285.0886684,14.73878333,240.2596523
424.0095631,14.73996667,54.0936409
568.2399823,14.73996667,91.40003909
775.2088306,14.74513333,23.68136602
428.0042086,14.74513333,239.4538888
540.2071607,14.74513333,40.09199658
512.0679952,14.74513333,20.78465548
564.1697687,14.74513333,28.38874407
672.2560465,14.74809167,12.8918726
528.0195965,14.74839167,65.52918487
605.1264037,14.74839167,28.71177686
631.2595497,14.752475,46.7477672
483.0959629,14.75971667,31.14563559
457.1694835,14.759825,69.15410351
513.1973421,14.75993333,41.39334925
453.0444224,14.75993333,12.60195833
280.0832907,14.76035833,28.5386416
285.1553875,14.7608,24.96274078
643.2242952,14.7608,24.86049753
352.0739836,14.7608,82.73477745
301.1289063,14.76149167,221.5769375
516.0895833,14.76169167,15.65181123
559.155644,14.76198333,45.11123411
585.2163481,14.76198333,45.13216182
373.052365,14.76198333,108.813245
539.2208341,14.76198333,31.37821765
525.1999326,14.76206667,29.34558008
711.2882418,14.76206667,19.30689243
664.3019381,14.76206667,20.61961232
665.3139725,14.76206667,32.61767363
515.0850184,14.76206667,34.8218092
512.2121327,14.76206667,40.16513381
677.1912714,14.76228333,21.64627494
255.134815,14.76228333,49.44705424
650.3246194,14.762325,13.68908009
676.1875633,14.76258333,34.97895044
529.2198929,14.76258333,31.1862043
611.2434226,14.76555,31.5257036
363.1290942,14.76688333,42.17333999
491.1198665,14.76783333,89.87486712
715.3107743,14.76851667,30.51276632
284.1523955,14.774925,156.4979509
227.9799783,14.77495833,14.8185219
492.1223266,14.7759,33.23663771
538.1929483,14.77886667,37.54819495
528.2104732,14.78745,20.0554522
704.1648935,14.78745,45.18129507
392.0978428,14.7881,78.60839641
556.1122436,14.78830833,19.88477829
232.0294296,14.78833333,19.60337238
584.2159476,14.78886667,41.02609503
702.2985904,14.78916667,22.39583623
719.3122492,14.78916667,21.92904563
705.1676103,14.78916667,27.84421086
723.2495024,14.78984167,17.73949578
329.1604423,14.79046667,101.3822869
456.1890812,14.79046667,23.67403343
630.2473818,14.79046667,32.48984142
302.1215629,14.7905,29.49160949
634.1764836,14.79281667,16.38617944
706.1717135,14.79516667,15.02564185
320.0261208,14.7955,11.96654378
378.1585537,14.79848333,204.1525798
380.1742361,14.79950833,143.9932125
675.2815218,14.80053333,15.77387851
542.2257296,14.80340833,37.64664469
341.1242884,14.80434167,81.21986249
405.176433,14.806,54.05072141
327.1562451,14.80668333,188.8827301
328.1588319,14.807025,34.06646561
379.2116502,14.8138,61.17488938
295.0831496,14.81411667,243.047476
645.2387677,14.8142,26.51836316
697.2690898,14.8142,32.80365144
422.0759472,14.81535,26.2674848
420.0753317,14.81561667,239.4327955
629.2439359,14.81611667,42.42589551
300.1279402,14.81700833,233.1386168
535.1812146,14.81870833,41.56553046
358.0965585,14.81894167,87.50093777
459.1494209,14.82253333,48.1029148
329.1236827,14.8246,139.278047
436.2255679,14.82561667,36.06302584
421.0791888,14.82561667,77.9244631
698.1807932,14.82695,136.9562055
526.228454,14.8287,125.6217286
286.1299266,14.8287,45.61804931
527.2306211,14.8287,55.96277987
496.1841014,14.82959167,33.37101628
500.2132274,14.82994167,19.77910888
419.2114529,14.83108333,63.83678803
381.1773738,14.83114167,57.38398969
435.222576,14.836425,76.96326855
414.1838752,14.83730833,32.42751211
197.0464113,14.84075833,27.87526294
375.1734466,14.84111667,123.3824581
663.2228822,14.84111667,21.77939005
418.20747,14.84163333,190.2415499
413.1809822,14.84163333,129.2260512
479.2475796,14.84168333,54.79826115
350.0885443,14.84251667,35.6176405
548.2092241,14.84365,28.89793032
298.1130135,14.84506667,44.27155263
439.1599858,14.84546667,88.77502841
440.1636682,14.84586667,37.77037056
561.1285852,14.85124167,98.39970157
347.1709202,14.853225,119.7701276
505.14871,14.85725833,27.36436895
433.1146943,14.86545,35.12366964
562.1318606,14.86668333,30.63835949
299.1144489,14.86676667,61.57215257
389.1808055,14.86835,142.7577692
283.1178666,14.86868333,8141.528102
549.1607638,14.86868333,22.17772029
343.0991414,14.87034167,83.44746367
408.1498223,14.8713,37.7513951
392.1636769,14.87186667,120.6410435
407.1317881,14.87233333,52.9436773
507.1869249,14.87233333,20.86357096
331.1041622,14.87246667,56.21459205
306.1088571,14.87275833,17.21275635
483.0574829,14.87391667,29.1680907
656.3264409,14.87391667,12.66606262
391.1604506,14.87554167,369.8537217
697.1769242,14.87638333,54.2216066
365.1832025,14.87716667,57.22970212
441.1739103,14.87716667,39.80489677
626.2784667,14.88225833,15.6595229
404.1908611,14.88374167,113.7012215
383.1353549,14.88441667,36.14082093
330.10152,14.88861667,153.1074753
261.1348089,14.88978333,37.23775234
305.1346545,14.89565833,37.48791904
390.184264,14.89616667,40.86493526
228.1247974,14.89618333,75.59635253
468.1872925,14.89641667,107.3256193
604.2958415,14.8971,20.0194542
608.3278138,14.89710833,15.0973776
485.2853783,14.89735,72.68553953
242.1406965,14.89735,1227.722887
473.2831348,14.89803333,4.504071365
528.2368525,14.89845,19.13824526
307.1755175,14.898475,36.8451641
243.1435934,14.89856667,193.3421222
620.3395791,14.89891667,14.98294918
605.2999438,14.89891667,18.28779807
471.268471,14.89891667,13.83916549
427.233208,14.89891667,84.2821073
459.2687241,14.89891667,8.874072999
338.1356399,14.89891667,48.53405087
486.2876058,14.8991,25.08028143
356.1327062,14.8991,41.84882938
310.1275652,14.8991,99.23221189
358.19785,14.8991,23.13424374
487.2895991,14.89943333,6.13238383
507.2660579,14.90268333,22.27988201
519.2423561,14.90268333,44.48938335
589.3032181,14.90436667,26.88408478
570.1312839,14.907375,14.6207541
174.0866133,14.91206667,62.4064339
576.3007772,14.91308333,11.62390259
244.1453498,14.913125,49.80980512
339.1311429,14.91590833,39.53544621
337.1327036,14.91975,166.8673345
484.2719758,14.92165833,14.93655879
588.3013894,14.92208333,49.334365
173.0830343,14.922825,766.779944
387.0624939,14.92345833,53.28271136
462.0889152,14.92348333,42.39524233
241.3798017,14.92356667,8.924757259
632.3272486,14.92356667,18.59605023
483.2692221,14.9242,39.36153444
586.2782072,14.92705,23.73728805
481.2531172,14.92733333,27.01258858
416.227925,14.92839167,61.24300467
383.0936786,14.929775,63.09908056
256.1198339,14.9298,64.6754346
292.1228752,14.93035,126.7333631
293.1256546,14.93035,47.75039179
634.341936,14.9313,11.34304784
602.2799762,14.93183333,14.15362422
245.049218,14.93601667,27.21996469
565.1917734,14.93786667,28.4973828
590.3154004,14.93966667,41.9013882
587.2790375,14.93966667,17.72657939
673.3522624,14.9411,13.52733826
591.3177247,14.94305833,22.43990592
431.2102864,14.943825,82.66697254
505.2535178,14.94385,35.06975933
112.9877977,14.94645,862.6092691
519.1531411,14.94645,48.70581239
290.1068856,14.947475,28.76031631
580.1735514,14.9509,21.64717572
539.2478847,14.95141667,27.4684493
483.2055794,14.951825,35.14590281
240.1248413,14.951825,452.9586886
482.2022352,14.95275,149.6584875
438.1250973,14.95275,59.76827745
430.207324,14.95309167,172.1311596
263.1505725,14.95309167,75.10357598
241.1276183,14.95401667,63.3012619
521.2567087,14.95494167,31.14720837
237.0810214,14.95569167,56.89781036
291.0457646,14.95713333,9.139644502
201.1143882,14.95713333,140.5031978
325.097449,14.95986667,100.7732579
214.4779172,14.95986667,2.266373961
541.2598186,14.95986667,24.71909053
309.1017441,14.96048333,369.8228663
579.1706301,14.96565833,35.57930882
533.0857904,14.96798333,28.53077637
306.9955293,14.96888333,10.3629468
490.1421583,14.97141667,21.85161579
608.2681564,14.97424167,16.87755466
395.1811256,14.974625,36.73718748
461.1629928,14.97710833,35.6505252
324.1095943,14.9779,29.5121171
410.1664043,14.9779,36.1361177
228.0099825,14.978225,4.574260438
427.1605942,14.97836667,65.89748908
394.1796658,14.97915833,138.6742059
393.1762158,14.98168333,606.0770486
310.1049416,14.9832,25.76008432
321.1197293,14.9832,31.64608209
373.1500142,14.98395,87.97759046
610.284978,14.985475,30.0088355
707.3094189,14.988,16.3957955
411.2377844,14.988,196.9060587
412.2412773,14.988,44.26892915
320.1176427,14.988,64.15433732
417.159312,14.98803333,87.87545513
416.1554112,14.992125,127.6105231
373.1125513,14.99621667,105.2525623
503.2386297,14.9964,43.53842583
314.1085812,14.99658333,56.17527289
334.132421,14.99696667,40.70381582
711.253881,14.99986667,28.59324678
611.2888201,14.99986667,19.04726011
367.143534,15.00288333,67.73020081
391.1960165,15.00288333,105.5037064
392.195358,15.00288333,101.5407782
333.064472,15.0037,65.14350653
229.1091577,15.0037,340.1946624
308.1155477,15.00886667,90.82417109
416.1919504,15.010225,44.35126997
319.1238484,15.01104167,69.15159339
525.2207429,15.01339167,43.07461816
295.1295955,15.01366667,36.24274485
253.0755344,15.01515,263.8868502
304.1223346,15.01515,118.9196891
427.1960132,15.016425,76.39906934
685.3057829,15.01663333,16.44490333
404.1001248,15.01663333,19.3982418
601.1947676,15.01663333,14.81429809
306.1377697,15.01663333,71.96894857
313.0938445,15.02056667,42.71416779
303.0999094,15.02056667,75.80741905
413.250381,15.024425,32.19186384
262.1093482,15.02648333,568.1586702
360.1424135,15.02665,64.11514441
365.0759584,15.02665,78.69988007
363.0755014,15.02735,475.876005
385.0566091,15.02735,50.16191957
263.1115243,15.02805,103.7757737
260.1229094,15.02805,14.61281375
326.1264061,15.02805,42.89841865
213.9766417,15.02940833,24.36827038
790.3401376,15.02940833,6.507763249
364.078729,15.03208333,81.38275687
420.1523343,15.03270833,62.92373491
366.0774615,15.03275833,17.57206477
794.2881362,15.0339,4.222625018
789.3360389,15.0357,14.66649696
359.1344863,15.03570833,156.3952665
259.1192954,15.03570833,107.3462146
419.1491405,15.03638333,55.1488141
506.1689088,15.0405,24.8621693
327.1159549,15.042975,48.97657387
738.2189989,15.04306667,8.431135623
579.2537102,15.04491667,39.97831306
449.2041445,15.04491667,48.19594349
801.3021299,15.04545,6.758341474
680.2918253,15.04545,7.684132561
362.1568436,15.04613333,58.17276633
683.2908343,15.049525,7.948012919
480.1518933,15.05015,65.27455723
254.0212677,15.052625,14.89941349
454.2096552,15.0536,62.89669319
682.289225,15.05375,7.030886551
736.2926369,15.05449167,9.571130163
448.2083072,15.0567,35.33114143
255.0166822,15.05685,25.1832841
253.018322,15.05685,110.6565825
294.1379148,15.05731667,46.29340724
701.2825207,15.0598,8.963012741
704.2741958,15.0598,6.107704677
628.1591197,15.06021667,14.59925002
447.2048224,15.06021667,106.2001059
803.315889,15.06063333,8.123923155
684.3036913,15.06063333,11.89605111
473.2088489,15.06433333,37.79820659
374.1356826,15.06698333,505.6736145
479.1498183,15.0672,216.8902056
749.2798764,15.0672,11.21475256
494.1923148,15.069125,72.7284304
361.149831,15.06918333,326.1416176
375.1348913,15.06934167,216.2598573
591.2165398,15.07033333,15.3833723
289.0753854,15.07148333,44.40955639
485.1019149,15.07223333,44.87001781
316.1233025,15.07223333,60.85659772
491.2027297,15.07286667,20.08458779
629.1738432,15.07323333,14.07354652
816.3021058,15.07425,6.616380253
817.3025921,15.07425,7.344068561
472.2073848,15.07425,38.39813895
679.288715,15.07425,11.65996878
396.169291,15.07425,44.51242036
428.1934785,15.07425,39.52609745
516.1711504,15.07425,34.64799638
804.3186615,15.0761,6.90498822
577.2384515,15.07718333,25.83222763
376.1390967,15.07819167,66.56355731
495.1941079,15.07819167,33.59946731
818.3036161,15.07996667,6.396677373
443.1597037,15.08213333,55.2215809
233.0832578,15.08213333,15.27924486
593.2342576,15.08265,20.70737008
439.7644465,15.08423333,1.88540302
550.1668801,15.085025,26.30264708
675.2458235,15.08531667,20.81609895
266.1070852,15.08531667,56.44079198
442.1619235,15.08563333,101.7218606
441.1585221,15.08563333,383.2916671
444.1623164,15.08671667,25.67549916
673.2431345,15.0885,17.79410013
674.246208,15.0885,10.52986712
482.1047651,15.0885,38.6279838
