mzmed,rtmed,g5
570.1801966,14.73411667,164.29369
282.1918147,14.734125,124.4348456
618.2454035,14.7347,57.91436578
553.2352643,14.7347,51.7466512
873.2408902,14.7347,72.5794025
633.182542,14.7347,86.21344247
659.268974,14.73473333,239.5268389
776.2115706,14.73476667,52.58517359
352.9961331,14.73476667,84.68854385
569.2432366,14.73476667,113.8958848
589.152715,14.73476667,617.4807414
632.2640734,14.73476667,79.31264007
284.0241009,14.73476667,86.98991907
660.2730362,14.73476667,96.14602227
283.0831588,14.73476667,16803.88564
649.3165888,14.73476667,83.09296513
568.1741907,14.73476667,3091.0429
567.1707599,14.73476667,10535.82025
611.1352017,14.734775,162.9463946
623.179602,14.734775,111.6798424
284.0862806,14.734775,2476.497151
413.0403079,14.73478333,91.15849465
620.0824335,14.73478333,293.0500603
663.2958994,14.73478333,186.9545988
536.1773072,14.73478333,240.9680494
569.1757279,14.73478333,761.7233364
347.053053,14.73478333,239.537946
651.1239537,14.73479167,48.65503664
351.0702352,14.73479167,241.6890371
621.0871828,14.73479167,126.9733177
423.0348816,14.7348,56.1881444
381.0512474,14.7348,110.4201468
622.0914224,14.7348,42.22021102
673.2692781,14.7348,87.1329317
346.0778699,14.7348,242.1375079
590.1568079,14.735375,189.1731571
688.2796013,14.73595,39.74874582
175.0258723,14.73595,131.525296
613.2515552,14.73595,56.63060461
383.0070657,14.73878333,101.5341661
285.0886684,14.73878333,445.9082665
424.0095631,14.73996667,47.53735735
568.2399823,14.73996667,437.7317308
775.2088306,14.74513333,95.03886539
428.0042086,14.74513333,227.572216
540.2071607,14.74513333,72.35035674
512.0679952,14.74513333,59.78114009
564.1697687,14.74513333,40.71367388
672.2560465,14.74809167,40.22805305
528.0195965,14.74839167,22.28607706
605.1264037,14.74839167,66.9428852
631.2595497,14.752475,264.6932546
483.0959629,14.75971667,136.7936326
457.1694835,14.759825,114.612705
513.1973421,14.75993333,51.20527835
453.0444224,14.75993333,25.27815489
280.0832907,14.76035833,30.68579192
285.1553875,14.7608,36.58472675
643.2242952,14.7608,95.54026899
352.0739836,14.7608,62.48801095
301.1289063,14.76149167,153.3390344
516.0895833,14.76169167,44.15159528
559.155644,14.76198333,71.02320133
585.2163481,14.76198333,101.1552352
373.052365,14.76198333,72.83398379
539.2208341,14.76198333,65.20629563
525.1999326,14.76206667,43.84569683
711.2882418,14.76206667,36.73626961
664.3019381,14.76206667,65.85003301
665.3139725,14.76206667,74.78948515
515.0850184,14.76206667,136.0368735
512.2121327,14.76206667,62.38162338
677.1912714,14.76228333,47.99057932
255.134815,14.76228333,78.60224298
650.3246194,14.762325,44.0422275
676.1875633,14.76258333,55.05591219
529.2198929,14.76258333,83.19020489
611.2434226,14.76555,112.6145168
363.1290942,14.76688333,156.8621995
491.1198665,14.76783333,213.5046869
715.3107743,14.76851667,69.84958925
284.1523955,14.774925,166.4832964
227.9799783,14.77495833,86.98579141
492.1223266,14.7759,62.55273612
538.1929483,14.77886667,108.7049881
528.2104732,14.78745,112.3163763
704.1648935,14.78745,207.0421387
392.0978428,14.7881,70.42386895
556.1122436,14.78830833,73.29370771
232.0294296,14.78833333,36.02006884
584.2159476,14.78886667,151.9420062
702.2985904,14.78916667,98.39913844
719.3122492,14.78916667,70.75403247
705.1676103,14.78916667,79.32406733
723.2495024,14.78984167,47.85221682
329.1604423,14.79046667,110.8716869
456.1890812,14.79046667,54.51503048
630.2473818,14.79046667,123.8774876
302.1215629,14.7905,53.96680594
634.1764836,14.79281667,156.2770214
706.1717135,14.79516667,48.88830589
320.0261208,14.7955,19.29303462
378.1585537,14.79848333,243.6136588
380.1742361,14.79950833,440.2702463
675.2815218,14.80053333,55.89553959
542.2257296,14.80340833,119.6533819
341.1242884,14.80434167,101.53392
405.176433,14.806,126.7908394
327.1562451,14.80668333,690.2318126
328.1588319,14.807025,119.830564
379.2116502,14.8138,140.1455892
295.0831496,14.81411667,167.7313271
645.2387677,14.8142,140.637879
697.2690898,14.8142,86.40070411
422.0759472,14.81535,43.8287654
420.0753317,14.81561667,341.4720639
629.2439359,14.81611667,306.5798777
300.1279402,14.81700833,455.1830795
535.1812146,14.81870833,783.5044136
358.0965585,14.81894167,284.6536292
459.1494209,14.82253333,336.9178841
329.1236827,14.8246,96.95896323
436.2255679,14.82561667,56.31923861
421.0791888,14.82561667,135.737924
698.1807932,14.82695,636.3274752
526.228454,14.8287,619.4701004
286.1299266,14.8287,90.68866297
527.2306211,14.8287,200.9410728
496.1841014,14.82959167,84.6777622
500.2132274,14.82994167,51.6451867
419.2114529,14.83108333,150.3109822
381.1773738,14.83114167,149.6805875
435.222576,14.836425,223.0730386
414.1838752,14.83730833,39.94521909
197.0464113,14.84075833,35.636516
375.1734466,14.84111667,105.4528128
663.2228822,14.84111667,58.14503843
418.20747,14.84163333,660.5987393
413.1809822,14.84163333,172.6509625
479.2475796,14.84168333,72.34537545
350.0885443,14.84251667,308.1265593
548.2092241,14.84365,83.52091614
298.1130135,14.84506667,49.98758134
439.1599858,14.84546667,203.8351867
440.1636682,14.84586667,76.56757765
561.1285852,14.85124167,274.2248493
347.1709202,14.853225,314.8707926
505.14871,14.85725833,53.24491725
433.1146943,14.86545,72.03113671
562.1318606,14.86668333,94.05088486
299.1144489,14.86676667,66.52898393
389.1808055,14.86835,231.5476736
283.1178666,14.86868333,16268.77668
549.1607638,14.86868333,536.0297987
343.0991414,14.87034167,114.5147532
408.1498223,14.8713,103.2728498
392.1636769,14.87186667,204.3933246
407.1317881,14.87233333,95.5007429
507.1869249,14.87233333,42.25972537
331.1041622,14.87246667,64.52636541
306.1088571,14.87275833,23.71707373
483.0574829,14.87391667,103.9710153
656.3264409,14.87391667,33.925455
391.1604506,14.87554167,886.4164372
697.1769242,14.87638333,360.781949
365.1832025,14.87716667,124.6901708
441.1739103,14.87716667,754.6850682
626.2784667,14.88225833,74.69062975
404.1908611,14.88374167,263.3705613
383.1353549,14.88441667,96.27474047
330.10152,14.88861667,338.2023384
261.1348089,14.88978333,55.86176387
305.1346545,14.89565833,150.3364008
390.184264,14.89616667,66.94861293
228.1247974,14.89618333,91.23223284
468.1872925,14.89641667,128.1490347
604.2958415,14.8971,99.87604906
608.3278138,14.89710833,41.28249291
485.2853783,14.89735,340.5365627
242.1406965,14.89735,2643.103835
473.2831348,14.89803333,11.931284
528.2368525,14.89845,86.70207844
307.1755175,14.898475,49.69262554
243.1435934,14.89856667,402.641573
620.3395791,14.89891667,54.3743133
605.2999438,14.89891667,39.50681579
471.268471,14.89891667,33.33088871
427.233208,14.89891667,255.7209669
459.2687241,14.89891667,14.35793443
338.1356399,14.89891667,160.1793638
486.2876058,14.8991,111.884475
356.1327062,14.8991,77.84820579
310.1275652,14.8991,139.5657654
358.19785,14.8991,52.0185676
487.2895991,14.89943333,34.57478403
507.2660579,14.90268333,38.12115729
519.2423561,14.90268333,41.64461361
589.3032181,14.90436667,110.3576434
570.1312839,14.907375,31.24473757
174.0866133,14.91206667,46.77314945
576.3007772,14.91308333,22.14436103
244.1453498,14.913125,74.51009913
339.1311429,14.91590833,78.60042911
337.1327036,14.91975,750.6620398
484.2719758,14.92165833,60.38436555
588.3013894,14.92208333,260.3855283
173.0830343,14.922825,537.9292935
387.0624939,14.92345833,71.516998
462.0889152,14.92348333,135.4230036
241.3798017,14.92356667,21.31271716
632.3272486,14.92356667,62.69106814
483.2692221,14.9242,201.1946121
586.2782072,14.92705,93.71535292
481.2531172,14.92733333,50.00214941
416.227925,14.92839167,820.6991071
383.0936786,14.929775,40.67426436
256.1198339,14.9298,113.5640644
292.1228752,14.93035,702.6225417
293.1256546,14.93035,90.95104987
634.341936,14.9313,32.36465252
602.2799762,14.93183333,55.84482782
245.049218,14.93601667,72.10365594
565.1917734,14.93786667,323.3810179
590.3154004,14.93966667,203.0829682
587.2790375,14.93966667,50.73737435
673.3522624,14.9411,49.37182112
591.3177247,14.94305833,71.7369777
431.2102864,14.943825,220.2388166
505.2535178,14.94385,134.721325
112.9877977,14.94645,674.8302172
519.1531411,14.94645,118.2196534
290.1068856,14.947475,74.57759126
580.1735514,14.9509,83.14309364
539.2478847,14.95141667,52.60723078
483.2055794,14.951825,80.06928665
240.1248413,14.951825,855.0982671
482.2022352,14.95275,183.3968576
438.1250973,14.95275,42.62768706
430.207324,14.95309167,723.0890221
263.1505725,14.95309167,197.2555338
241.1276183,14.95401667,153.6066216
521.2567087,14.95494167,51.53402207
237.0810214,14.95569167,52.27561636
291.0457646,14.95713333,21.17204315
201.1143882,14.95713333,262.9382331
325.097449,14.95986667,127.4256747
214.4779172,14.95986667,14.08954524
541.2598186,14.95986667,37.24733566
309.1017441,14.96048333,644.0720592
579.1706301,14.96565833,196.3826086
533.0857904,14.96798333,42.52258782
306.9955293,14.96888333,54.67230974
490.1421583,14.97141667,100.1733056
608.2681564,14.97424167,34.4995694
395.1811256,14.974625,76.6852086
461.1629928,14.97710833,28.60316354
324.1095943,14.9779,70.53987445
410.1664043,14.9779,88.91702069
228.0099825,14.978225,60.82937098
427.1605942,14.97836667,131.7464913
394.1796658,14.97915833,327.1313084
393.1762158,14.98168333,1398.820645
310.1049416,14.9832,160.9870815
321.1197293,14.9832,62.08430275
373.1500142,14.98395,101.3572287
610.284978,14.985475,114.9336949
707.3094189,14.988,73.54584246
411.2377844,14.988,148.3396571
412.2412773,14.988,46.79860997
320.1176427,14.988,207.3520509
417.159312,14.98803333,376.2432543
416.1554112,14.992125,1434.245788
373.1125513,14.99621667,228.6854968
503.2386297,14.9964,78.80850175
314.1085812,14.99658333,92.52385194
334.132421,14.99696667,190.9717816
711.253881,14.99986667,62.62135763
611.2888201,14.99986667,55.15357649
367.143534,15.00288333,68.54459812
391.1960165,15.00288333,377.2781597
392.195358,15.00288333,78.10023731
333.064472,15.0037,43.59229679
229.1091577,15.0037,231.8872306
308.1155477,15.00886667,160.4081271
416.1919504,15.010225,987.0051327
319.1238484,15.01104167,102.6449873
525.2207429,15.01339167,113.3475234
295.1295955,15.01366667,119.0789958
253.0755344,15.01515,150.5294997
304.1223346,15.01515,571.6521118
427.1960132,15.016425,260.1687849
685.3057829,15.01663333,71.98198224
404.1001248,15.01663333,49.56355124
601.1947676,15.01663333,48.56536206
306.1377697,15.01663333,446.6652349
313.0938445,15.02056667,100.1796402
303.0999094,15.02056667,229.4616218
413.250381,15.024425,69.49300643
262.1093482,15.02648333,1148.030673
360.1424135,15.02665,220.779565
365.0759584,15.02665,149.6326665
363.0755014,15.02735,1853.942703
385.0566091,15.02735,47.594524
263.1115243,15.02805,211.7922416
260.1229094,15.02805,40.83446108
326.1264061,15.02805,124.0634671
213.9766417,15.02940833,68.44510804
790.3401376,15.02940833,92.59092729
364.078729,15.03208333,333.7505197
420.1523343,15.03270833,452.5458972
366.0774615,15.03275833,25.47279991
794.2881362,15.0339,37.69832354
789.3360389,15.0357,165.0836179
359.1344863,15.03570833,651.876434
259.1192954,15.03570833,216.2995336
419.1491405,15.03638333,118.9341129
506.1689088,15.0405,78.49309785
327.1159549,15.042975,103.4071412
738.2189989,15.04306667,30.44955426
579.2537102,15.04491667,166.6492369
449.2041445,15.04491667,151.1483782
801.3021299,15.04545,75.60967245
680.2918253,15.04545,41.6096297
362.1568436,15.04613333,219.06288
683.2908343,15.049525,71.25893123
480.1518933,15.05015,82.94118184
254.0212677,15.052625,37.14118089
454.2096552,15.0536,231.4601567
682.289225,15.05375,73.12344144
736.2926369,15.05449167,44.99085856
448.2083072,15.0567,286.0291215
255.0166822,15.05685,37.9051518
253.018322,15.05685,350.8388024
294.1379148,15.05731667,102.322774
701.2825207,15.0598,53.61450427
704.2741958,15.0598,80.39862274
628.1591197,15.06021667,47.48981206
447.2048224,15.06021667,1090.655751
803.315889,15.06063333,95.66484787
684.3036913,15.06063333,113.5887232
473.2088489,15.06433333,97.23328716
374.1356826,15.06698333,751.6185624
479.1498183,15.0672,81.34236062
749.2798764,15.0672,42.97808877
494.1923148,15.069125,363.1742012
361.149831,15.06918333,630.4246847
375.1348913,15.06934167,507.8812334
591.2165398,15.07033333,59.60223278
289.0753854,15.07148333,59.21443552
485.1019149,15.07223333,36.09639787
316.1233025,15.07223333,244.1459862
491.2027297,15.07286667,53.0481794
629.1738432,15.07323333,54.79421559
816.3021058,15.07425,105.9702084
817.3025921,15.07425,77.46977063
472.2073848,15.07425,127.4263621
679.288715,15.07425,119.6978416
396.169291,15.07425,166.6216327
428.1934785,15.07425,243.9230923
516.1711504,15.07425,78.07514712
804.3186615,15.0761,77.18223368
577.2384515,15.07718333,51.01136098
376.1390967,15.07819167,152.2604238
495.1941079,15.07819167,168.9815808
818.3036161,15.07996667,39.07243098
443.1597037,15.08213333,1157.04541
233.0832578,15.08213333,41.59587346
593.2342576,15.08265,146.4247857
439.7644465,15.08423333,45.82172482
550.1668801,15.085025,172.3371184
675.2458235,15.08531667,171.8983518
266.1070852,15.08531667,77.97876733
442.1619235,15.08563333,2710.395126
441.1585221,15.08563333,11011.38888
444.1623164,15.08671667,214.9708181
673.2431345,15.0885,1099.150301
674.246208,15.0885,409.1635615
482.1047651,15.0885,102.8276972
396.1165077,15.08908333,33.94576987
599.1979934,15.08986667,42.91024753
463.1614658,15.09019167,1028.570435
231.0785763,15.09019167,2514.116946
515.1661764,15.09113333,95.35415115
509.1463768,15.0913,51.31520498
615.1719842,15.0913,85.78855883
475.2202843,15.0913,128.5149424
464.1643026,15.0913,308.2586765
232.0813339,15.09238333,368.3631556
299.0655035,15.09238333,52.05681656
706.1972576,15.09340833,70.63543059
606.2198901,15.09349167,108.2510258
474.2229209,15.09568333,178.0290056
465.1664837,15.09613333,66.22245772
485.1426575,15.09613333,104.6887254
607.220686,15.09815,77.53380579
563.151241,15.09976667,115.2969999
651.1579067,15.09976667,70.77513631
562.1490759,15.10096667,125.0341146
389.1224251,15.1027,77.67859795
428.1383631,15.10585,46.67372961
503.1539362,15.10941667,86.96051927
441.0742138,15.10941667,108.1759316
297.0995547,15.11518333,143.3108498
549.1641844,15.11843333,147.9200068
325.1272496,15.12014167,173.0067361
335.0806871,15.12185,82.34937315
481.1014206,15.12185,455.8453871
244.120203,15.12293333,135.6158414
315.144964,15.12671667,111.5088614
487.2174195,15.12701667,111.0844298
293.1061892,15.12701667,76.85181855
397.0033949,15.12705,92.39126961
501.1120056,15.12910833,144.8593472
419.0922061,15.12941667,165.6809071
543.1538487,15.1312,299.3686923
365.2105958,15.1312,73.57439274
269.1509657,15.13158333,167.5173127
432.1333946,15.13158333,79.99789625
587.1886937,15.13255,26.50940951
368.1746388,15.14140833,63.24440673
304.0577128,15.14235,110.8260642
107.0524733,15.14439167,150.5057541
369.0653104,15.146025,267.9249915
255.1350381,15.14610833,125.7664431
186.4237114,15.14678333,89.22944578
471.2817844,15.1469,164.5343517
303.0546637,15.14901667,734.7293952
305.05364,15.14995833,60.75904557
472.2828037,15.15161667,44.78121063
483.1003147,15.15258333,126.6815915
343.0976765,15.15365,96.22973882
392.1387204,15.15568333,87.84623202
430.1541401,15.1572,55.39966743
170.0835503,15.1572,26.31430974
189.0052342,15.15738333,557.561492
305.1592646,15.15738333,67.36960353
618.2215842,15.1584,46.0090209
188.0113422,15.15849167,859.4538399
187.0085787,15.15849167,9823.838939
393.1227107,15.1722,111.6603998
287.1146211,15.17381667,98.34041461
418.2075242,15.17381667,345.2624896
533.13216,15.175175,68.74345218
470.2606976,15.1831,9.601772044
381.1778213,15.18313333,449.782026
380.1742683,15.18313333,1960.969704
477.2327275,15.18316667,102.1654703
535.1837963,15.18316667,246.8463877
383.1680736,15.184,74.18427934
382.1748854,15.184,180.3818544
271.0653928,15.18768333,61.27730051
623.236828,15.18905,61.96789564
472.1601903,15.19041667,205.2426846
500.186738,15.19641667,98.92612249
324.0196823,15.19883333,19.80377111
363.1608889,15.19883333,205.7990993
165.0571665,15.19985,109.1530726
364.1792018,15.20095,346.4683115
346.1381244,15.20120833,128.4399509
499.1840879,15.20548333,304.5733431
365.1836363,15.206,101.0972631
307.1391182,15.2132,204.8832458
299.1919945,15.2132,48.85771174
237.0801096,15.2132,63.47034264
698.374249,15.2139,49.03042301
333.1913149,15.2139,187.0982233
360.112372,15.2139,162.5553243
384.0227063,15.21588333,28.11404851
582.1684593,15.21761667,57.16063322
381.0836032,15.22040833,73.94628146
395.1576902,15.2232,92.24902978
394.1538779,15.2232,432.4850293
344.1161756,15.2232,136.3089092
264.0884661,15.22531667,61.42250149
347.1707454,15.22743333,1210.249394
263.0198184,15.22743333,24.80278833
348.1740408,15.23006667,245.4805546
416.1388066,15.23485,127.2221889
463.2523037,15.23605,79.9966449
230.1405773,15.2407,59.7181003
324.1477751,15.2407,47.63290676
476.2482174,15.2407,59.34212774
245.0570917,15.24161667,52.58463006
246.0774493,15.24410833,45.68713034
331.1398249,15.24481667,88.03340666
380.0809761,15.2501,51.81341985
549.175256,15.25164167,127.2983176
284.0875713,15.25788333,191.4710117
283.0849266,15.26039167,1030.251052
435.2225536,15.26159167,427.9826727
417.1408605,15.26444167,158.0683928
215.0934137,15.26608333,159.9585657
374.045393,15.2692,131.5243217
435.1298076,15.27416667,77.87968541
495.1471669,15.27416667,78.00712961
306.994781,15.27416667,87.25757718
309.0649427,15.27565833,73.09394746
317.0337996,15.27565833,240.4348282
381.2275434,15.2774,89.59978006
299.1514855,15.279625,103.3749769
